time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1733141883163673000,55.879673095703126,-0.4611549377441406,-0.8785954117774963,-0.05357743799686432,0.11196283996105194,-2.720503330230713,-0.924533486366272,0.33398574590682983
1733141883173714400,55.88971435546875,-0.46119895577430725,-0.8785715103149414,-0.054002199321985245,0.11176468431949615,-2.7204432487487793,-0.9245027899742126,0.3349752724170685
1733141883183756000,55.89975610351563,-0.46102192997932434,-0.8786872625350952,-0.05382423847913742,0.1116708293557167,-2.721181631088257,-0.9242463707923889,0.33410775661468506
1733141883193797400,55.90979736328125,-0.46079081296920776,-0.8788377642631531,-0.05366568639874458,0.11151700466871262,-2.7221341133117676,-0.9238887429237366,0.33314287662506104
1733141883203839000,55.9198388671875,-0.4605191648006439,-0.8790030479431152,-0.053403764963150024,0.1114618331193924,-2.722989320755005,-0.9234560132026672,0.33197274804115295
1733141883213880600,55.929880615234374,-0.46028438210487366,-0.8791376948356628,-0.053177669644355774,0.1114780604839325,-2.7235403060913086,-0.9230578541755676,0.3310541808605194
1733141883223922200,55.939922119140626,-0.4601675271987915,-0.8792046308517456,-0.05305788293480873,0.11148952692747116,-2.7238142490386963,-0.9228616952896118,0.3305814564228058
1733141883233963800,55.9499638671875,-0.4601295292377472,-0.8792271018028259,-0.052719779312610626,0.11162953078746796,-2.7239160537719727,-0.9228857159614563,0.32976600527763367
1733141883244005400,55.96000537109375,-0.4601532220840454,-0.8792279362678528,-0.0527736134827137,0.11149988323450089,-2.724191904067993,-0.9229587912559509,0.32976529002189636
1733141883254047200,55.970047119140624,-0.46013548970222473,-0.8792552351951599,-0.05257154628634453,0.11145298182964325,-2.724628210067749,-0.9230316281318665,0.3290984034538269
1733141883264089000,55.98008911132813,-0.4601065516471863,-0.8792884349822998,-0.05233197286725044,0.11142357438802719,-2.725078582763672,-0.9230915904045105,0.3283350169658661
1733141883274131000,55.990130859375,-0.46011418104171753,-0.879299521446228,-0.0520118847489357,0.11145427078008652,-2.725419759750366,-0.9232436418533325,0.32747238874435425
1733141883284172800,56.0001728515625,-0.4601737856864929,-0.8792775869369507,-0.05177023261785507,0.11149386316537857,-2.7255640029907227,-0.9234664440155029,0.3269113600254059
1733141883294214400,56.01021435546875,-0.46029362082481384,-0.8792192935943604,-0.05183115974068642,0.1114305928349495,-2.7255196571350098,-0.9237152934074402,0.32714495062828064
1733141883304256300,56.02025634765625,-0.4604305326938629,-0.8791494965553284,-0.051762890070676804,0.11144719272851944,-2.7253987789154053,-0.9240304231643677,0.3271437883377075
1733141883314298000,56.030298095703124,-0.4606396555900574,-0.8790492415428162,-0.05213646963238716,0.11119948327541351,-2.725353956222534,-0.9243921637535095,0.32812151312828064
1733141883324340000,56.04034008789063,-0.4608178436756134,-0.8789682984352112,-0.052475705742836,0.11094121634960175,-2.7254245281219482,-0.9247083067893982,0.3289477229118347
1733141883334381800,56.0503818359375,-0.46090489625930786,-0.8789374232292175,-0.05264239013195038,0.11074504256248474,-2.7256619930267334,-0.9248880743980408,0.32925429940223694
1733141883344423700,56.060423583984374,-0.4609774649143219,-0.8789154291152954,-0.052821703255176544,0.11053190380334854,-2.72594952583313,-0.9250377416610718,0.32955479621887207
1733141883354465500,56.07046557617188,-0.46104785799980164,-0.8788923025131226,-0.05308174341917038,0.11029718816280365,-2.7261910438537598,-0.9251537919044495,0.33005329966545105
1733141883364466400,56.08046655273437,-0.4610816538333893,-0.8788884878158569,-0.053285203874111176,0.1100882738828659,-2.726480007171631,-0.9252089858055115,0.33038070797920227
1733141883374466300,56.09046630859375,-0.4610380530357361,-0.8789228200912476,-0.053390227258205414,0.10994578897953033,-2.7268052101135254,-0.9251211285591125,0.3304237425327301
1733141883384466400,56.100466552734375,-0.4609518349170685,-0.878973126411438,-0.05350897088646889,0.10984721034765244,-2.7270348072052,-0.9249204993247986,0.330515593290329
1733141883394468400,56.11046826171875,-0.4608592092990875,-0.8790113925933838,-0.053625889122486115,0.1098727136850357,-2.726912021636963,-0.9246614575386047,0.3307713568210602
1733141883404473600,56.1204736328125,-0.46075883507728577,-0.8790406584739685,-0.05367996543645859,0.11003313958644867,-2.7264907360076904,-0.9243648052215576,0.3310295641422272
1733141883414483500,56.1304833984375,-0.4606941342353821,-0.8790486454963684,-0.053814928978681564,0.1101742535829544,-2.725971221923828,-0.9241137504577637,0.3315364122390747
1733141883424499200,56.14049926757812,-0.4606473445892334,-0.879043698310852,-0.05396744981408119,0.11033434420824051,-2.7253506183624268,-0.92388516664505,0.3321426212787628
1733141883434521300,56.150521240234376,-0.46060287952423096,-0.879036009311676,-0.054187409579753876,0.1104736179113388,-2.7246952056884766,-0.9236382842063904,0.3329148590564728
1733141883444554800,56.1605546875,-0.46050941944122314,-0.8790619969367981,-0.05432972311973572,0.11058668792247772,-2.7242839336395264,-0.923332929611206,0.3333655893802643
1733141883454595000,56.17059497070313,-0.46036243438720703,-0.879123330116272,-0.054547183215618134,0.1106039360165596,-2.7241151332855225,-0.9229154586791992,0.33382755517959595
1733141883464643000,56.18064306640625,-0.4602207839488983,-0.8791791200637817,-0.05494542419910431,0.110552579164505,-2.7238919734954834,-0.9224513173103333,0.33471551537513733
1733141883474697500,56.19069750976563,-0.46006375551223755,-0.8792442679405212,-0.055268920958042145,0.11052713543176651,-2.723715305328369,-0.9219797253608704,0.33540666103363037
1733141883484757200,56.20075732421875,-0.4599694013595581,-0.8792794346809387,-0.05569581314921379,0.1104254275560379,-2.7235426902770996,-0.9216212630271912,0.33636367321014404
1733141883494821400,56.2108212890625,-0.45987841486930847,-0.8793085813522339,-0.05615776404738426,0.11033834517002106,-2.723275661468506,-0.9212485551834106,0.33744531869888306
1733141883504888800,56.220888916015625,-0.4597761332988739,-0.8793426752090454,-0.05662287771701813,0.1102554202079773,-2.7230072021484375,-0.9208488464355469,0.33852720260620117
1733141883514958600,56.23095849609375,-0.45965123176574707,-0.8793950080871582,-0.05696641281247139,0.11018145829439163,-2.7229065895080566,-0.9204542636871338,0.3392457067966461
1733141883525032700,56.24103271484375,-0.45951566100120544,-0.8794625997543335,-0.0572626031935215,0.11005423218011856,-2.7230396270751953,-0.9200793504714966,0.33974042534828186
1733141883535108000,56.25110815429687,-0.45937493443489075,-0.879534900188446,-0.05759544298052788,0.1098896786570549,-2.7232370376586914,-0.9196907877922058,0.34028059244155884
1733141883545139200,56.26113916015625,-0.4592530131340027,-0.8795931339263916,-0.057928360998630524,0.10975836962461472,-2.7233150005340576,-0.9193296432495117,0.34089139103889465
1733141883555170800,56.2711708984375,-0.4591706395149231,-0.8796241283416748,-0.05830763652920723,0.10965383797883987,-2.723203659057617,-0.9190204739570618,0.34172162413597107
1733141883565208000,56.2812080078125,-0.4591006338596344,-0.8796427845954895,-0.05864661931991577,0.10961666703224182,-2.7229363918304443,-0.9187303781509399,0.34254691004753113
1733141883575247600,56.29124755859375,-0.4590889811515808,-0.8796230554580688,-0.0590888112783432,0.10958606749773026,-2.722438097000122,-0.9185130596160889,0.34374868869781494
1733141883585292500,56.30129248046875,-0.45914968848228455,-0.87956303358078,-0.059442345052957535,0.10962248593568802,-2.7217769622802734,-0.9184633493423462,0.34488314390182495
1733141883595341000,56.311341064453124,-0.4592815041542053,-0.879460871219635,-0.05976519361138344,0.10971422493457794,-2.7209084033966064,-0.9185560345649719,0.3460979759693146
1733141883605391600,56.3213916015625,-0.4594874680042267,-0.8793178200721741,-0.060202453285455704,0.10975907742977142,-2.7199275493621826,-0.918769359588623,0.3476678431034088
1733141883615442200,56.331442138671875,-0.4597539007663727,-0.8791467547416687,-0.06060059368610382,0.10979492217302322,-2.71894907951355,-0.9191312193870544,0.34919196367263794
1733141883625486800,56.34148681640625,-0.4600364565849304,-0.878969132900238,-0.061006173491477966,0.10980907082557678,-2.7180016040802,-0.9195314049720764,0.35072919726371765
1733141883635511300,56.35151123046875,-0.46030551195144653,-0.8788045048713684,-0.061321329325437546,0.10982321947813034,-2.7171921730041504,-0.9199445843696594,0.35199305415153503
1733141883645536300,56.361536376953126,-0.46056151390075684,-0.8786525726318359,-0.06159476563334465,0.10981263220310211,-2.716526746749878,-0.9203594923019409,0.353087842464447
1733141883655562500,56.3715625,-0.46079301834106445,-0.8785169124603271,-0.06178399547934532,0.1098204180598259,-2.7159526348114014,-0.9207546710968018,0.3539377450942993
1733141883665590800,56.3815908203125,-0.461044043302536,-0.8783712983131409,-0.06210654601454735,0.10975007712841034,-2.715397357940674,-0.9211590886116028,0.3550844192504883
1733141883675621400,56.391621337890626,-0.46128809452056885,-0.8782298564910889,-0.062326159328222275,0.10973198711872101,-2.714838981628418,-0.9215762615203857,0.35600295662879944
1733141883685659400,56.40165942382812,-0.46154752373695374,-0.8780807256698608,-0.06258485466241837,0.1096871942281723,-2.7142837047576904,-0.9220178127288818,0.35701650381088257
1733141883695700000,56.411699951171876,-0.4618140757083893,-0.8779306411743164,-0.0627736821770668,0.10965867340564728,-2.71376633644104,-0.9225006699562073,0.35786399245262146
1733141883705742800,56.421742919921876,-0.4620544910430908,-0.8777966499328613,-0.06292983889579773,0.10962901264429092,-2.713329553604126,-0.9229443073272705,0.3585832715034485
1733141883715788300,56.43178833007813,-0.46227216720581055,-0.8776790499687195,-0.0629781186580658,0.10962498188018799,-2.7129945755004883,-0.9233807921409607,0.3590014576911926
1733141883725840400,56.44184033203125,-0.4624316990375519,-0.8775988221168518,-0.06295512616634369,0.10960768163204193,-2.7128705978393555,-0.923734188079834,0.3591211438179016
1733141883735894000,56.45189404296875,-0.4625322222709656,-0.8775571584701538,-0.06286820024251938,0.10956721007823944,-2.712977647781372,-0.9240029454231262,0.35894775390625
1733141883745953300,56.46195336914062,-0.4627102017402649,-0.8774635195732117,-0.06330476701259613,0.10931391268968582,-2.7128853797912598,-0.9242720007896423,0.3600727915763855
1733141883756011000,56.47201098632812,-0.4629251956939697,-0.8773401379585266,-0.06379090249538422,0.10911115258932114,-2.712528944015503,-0.9245753288269043,0.3614606559276581
1733141883766072800,56.48207275390625,-0.4630926251411438,-0.8772364854812622,-0.06397571414709091,0.10912609845399857,-2.7120139598846436,-0.9248336553573608,0.3622322082519531
1733141883776094500,56.49209448242188,-0.4633474051952362,-0.8771013617515564,-0.06430187076330185,0.10893867909908295,-2.7117788791656494,-0.9252902269363403,0.36323848366737366
1733141883786121700,56.50212182617187,-0.46343937516212463,-0.8770555257797241,-0.06407618522644043,0.10904944688081741,-2.7116470336914062,-0.925545871257782,0.3628711402416229
1733141883796150000,56.51214990234375,-0.4634034037590027,-0.8770691156387329,-0.06408761441707611,0.10908631235361099,-2.711570978164673,-0.9254498481750488,0.36290833353996277
1733141883806185000,56.52218505859375,-0.4633786976337433,-0.8770719766616821,-0.06448759138584137,0.10893255472183228,-2.711500406265259,-0.9252701997756958,0.3638029992580414
1733141883816226000,56.53222607421875,-0.4632798135280609,-0.8771193623542786,-0.06444322317838669,0.10899793356657028,-2.711500406265259,-0.9250569343566895,0.36363714933395386
1733141883826273500,56.5422734375,-0.4631652235984802,-0.8771796226501465,-0.06461233645677567,0.10889948159456253,-2.7117037773132324,-0.9247756004333496,0.36382976174354553
1733141883836326400,56.552326416015624,-0.46291109919548035,-0.8773271441459656,-0.06445705145597458,0.10888399183750153,-2.7122931480407715,-0.9243215918540955,0.36302676796913147
1733141883846384400,56.56238427734375,-0.4626404345035553,-0.8774925470352173,-0.06426879018545151,0.10881275683641434,-2.7131102085113525,-0.9238706231117249,0.362030029296875
1733141883856446700,56.57244677734375,-0.4624308943748474,-0.8776264786720276,-0.06414800882339478,0.10869419574737549,-2.7138917446136475,-0.9235348701477051,0.3612412214279175
1733141883866512100,56.58251220703125,-0.46229058504104614,-0.8777273297309875,-0.0640539675951004,0.10853230208158493,-2.714672803878784,-0.9233494400978088,0.3605596423149109
1733141883876579600,56.59257958984375,-0.4622044265270233,-0.8778167963027954,-0.06378602236509323,0.10833315551280975,-2.7157301902770996,-0.923374354839325,0.359399676322937
1733141883886648000,56.60264794921875,-0.462117463350296,-0.8778940439224243,-0.0636381134390831,0.10816502571105957,-2.716533660888672,-0.9233282208442688,0.3586258590221405
1733141883896714500,56.612714599609376,-0.46208837628364563,-0.8779452443122864,-0.06338969618082047,0.10801950842142105,-2.7173352241516113,-0.9234416484832764,0.3576720654964447
1733141883906756000,56.62275610351563,-0.46205875277519226,-0.8779968619346619,-0.06315145641565323,0.10786592960357666,-2.718147039413452,-0.9235520362854004,0.3567351996898651
1733141883916797700,56.63279760742188,-0.46202099323272705,-0.8780524134635925,-0.06290801614522934,0.10771805793046951,-2.7189600467681885,-0.9236451983451843,0.3557806611061096
1733141883926839300,56.64283935546875,-0.46198511123657227,-0.8781074285507202,-0.06261856108903885,0.10759207606315613,-2.7197701930999756,-0.9237545132637024,0.3547276258468628
1733141883936881200,56.652881103515625,-0.4619637131690979,-0.8781523108482361,-0.062266480177640915,0.10752161592245102,-2.720486640930176,-0.9239012002944946,0.3535923659801483
1733141883946922800,56.6629228515625,-0.46198228001594543,-0.8781740069389343,-0.06181112676858902,0.10752755403518677,-2.7210726737976074,-0.9241499304771423,0.35232090950012207
1733141883956963600,56.672963623046876,-0.46204477548599243,-0.8781577348709106,-0.06147046014666557,0.107587069272995,-2.7212893962860107,-0.9244166016578674,0.35151004791259766
1733141883967004700,56.683004638671875,-0.46214064955711365,-0.8781160712242126,-0.061145465821027756,0.10770045220851898,-2.721285343170166,-0.9247254133224487,0.35086336731910706
1733141883977045800,56.693045654296874,-0.46227630972862244,-0.8780467510223389,-0.06096554175019264,0.10778535902500153,-2.721114158630371,-0.9250618815422058,0.3506433069705963
1733141883987086800,56.7030869140625,-0.4623883068561554,-0.8779894709587097,-0.060809098184108734,0.10785990953445435,-2.720970630645752,-0.9253417253494263,0.35044538974761963
1733141883997128200,56.713128173828125,-0.46247464418411255,-0.8779464960098267,-0.06078428030014038,0.10785368084907532,-2.7209136486053467,-0.9255379438400269,0.350477010011673
1733141884007169500,56.72316943359375,-0.46250125765800476,-0.8779404163360596,-0.060638029128313065,0.10787148028612137,-2.7210302352905273,-0.9256551265716553,0.3501172661781311
1733141884017211000,56.7332109375,-0.4624515771865845,-0.8779820203781128,-0.0604996457695961,0.10782365500926971,-2.721423864364624,-0.9256333112716675,0.34958815574645996
1733141884027252500,56.74325244140625,-0.4623434841632843,-0.8780595064163208,-0.060332559049129486,0.10774952173233032,-2.7220077514648438,-0.9255115985870361,0.3488640785217285
1733141884037294000,56.75329418945312,-0.462227463722229,-0.8781431913375854,-0.06057612970471382,0.1074281558394432,-2.7227554321289062,-0.9252790212631226,0.34895655512809753
1733141884047336000,56.7633359375,-0.4619098901748657,-0.8783381581306458,-0.05977323651313782,0.10765004903078079,-2.723616600036621,-0.9248940348625183,0.3465617299079895
1733141884057377800,56.773377685546876,-0.4615945816040039,-0.8785202503204346,-0.05949389562010765,0.1076711043715477,-2.7243359088897705,-0.9243491291999817,0.34538769721984863
1733141884067420000,56.783419921875,-0.4612526297569275,-0.8787025809288025,-0.0591680146753788,0.10782810300588608,-2.7247540950775146,-0.9237167835235596,0.3442409038543701
1733141884077461800,56.793461669921875,-0.4610764980316162,-0.8787878751754761,-0.05967585742473602,0.1076062023639679,-2.724921464920044,-0.9231961965560913,0.34515661001205444
1733141884087393300,56.80339331054687,-0.4609028697013855,-0.8788751363754272,-0.05973207205533981,0.10760631412267685,-2.725060224533081,-0.9228037595748901,0.3450968861579895
1733141884097333800,56.81333374023438,-0.4607433080673218,-0.8789629340171814,-0.05971939489245415,0.10757941752672195,-2.7253546714782715,-0.922482967376709,0.34481993317604065
1733141884107286500,56.82328662109375,-0.4605576992034912,-0.8790772557258606,-0.05950828269124031,0.10755736380815506,-2.7259395122528076,-0.9221966862678528,0.34394943714141846
1733141884117255200,56.83325512695313,-0.4603426456451416,-0.8792123198509216,-0.05928963050246239,0.10749466717243195,-2.7266883850097656,-0.9218668937683105,0.3429635763168335
1733141884127241700,56.84324169921875,-0.46009644865989685,-0.8793686032295227,-0.058866601437330246,0.10750255733728409,-2.7275497913360596,-0.921537458896637,0.3414546847343445
1733141884137247700,56.85324780273437,-0.4599315822124481,-0.8794792294502258,-0.05861681327223778,0.10743989795446396,-2.7282776832580566,-0.9213271737098694,0.340444952249527
1733141884147273700,56.86327368164063,-0.45983266830444336,-0.8795516490936279,-0.0580865815281868,0.10755813866853714,-2.7287821769714355,-0.9213153719902039,0.33897194266319275
1733141884157319700,56.873319580078125,-0.4598851799964905,-0.8795394897460938,-0.058117080479860306,0.10741662234067917,-2.7290878295898438,-0.9214658737182617,0.3389250636100769
1733141884167384300,56.88338427734375,-0.45996734499931335,-0.8795112371444702,-0.057977497577667236,0.10737121850252151,-2.7293107509613037,-0.9217203259468079,0.33856451511383057
1733141884177466400,56.89346630859375,-0.460090696811676,-0.8794589638710022,-0.05797826871275902,0.10727059841156006,-2.7294516563415527,-0.9220188856124878,0.33857887983322144
1733141884187563300,56.903563232421874,-0.4602287709712982,-0.8793985843658447,-0.058099884539842606,0.10710760951042175,-2.7295899391174316,-0.9223170876502991,0.33886924386024475
1733141884197672400,56.91367236328125,-0.46030914783477783,-0.8793644905090332,-0.05816664546728134,0.10700546950101852,-2.7296969890594482,-0.9224951267242432,0.33901649713516235
1733141884207790600,56.92379052734375,-0.4603656828403473,-0.8793411254882812,-0.058349043130874634,0.10685529559850693,-2.729814052581787,-0.9225885272026062,0.33939695358276367
1733141884217914000,56.9339140625,-0.46030890941619873,-0.8793753981590271,-0.057954516261816025,0.10703244805335999,-2.729910373687744,-0.9225810170173645,0.33844703435897827
1733141884228039700,56.94403979492188,-0.46025583148002625,-0.8794072866439819,-0.057714540511369705,0.10712795704603195,-2.730027437210083,-0.9225419163703918,0.33782872557640076
1733141884238131700,56.95413159179687,-0.4602612555027008,-0.8794058561325073,-0.057691048830747604,0.10712911933660507,-2.7300496101379395,-0.9225636124610901,0.33776992559432983
1733141884248136000,56.964135986328124,-0.4602850675582886,-0.8793946504592896,-0.05760122463107109,0.10716738551855087,-2.7300326824188232,-0.9226404428482056,0.33759671449661255
1733141884258143000,56.97414306640625,-0.46029576659202576,-0.879391074180603,-0.05761595442891121,0.10714258998632431,-2.730071544647217,-0.9226657152175903,0.3376171588897705
1733141884268135400,56.984135498046875,-0.4602193534374237,-0.8794301152229309,-0.05744461342692375,0.10724256187677383,-2.730109453201294,-0.9225444793701172,0.33717265725135803
1733141884278134500,56.994134521484376,-0.4600801467895508,-0.879499614238739,-0.056890133768320084,0.10756472498178482,-2.7301032543182373,-0.9223811030387878,0.33586782217025757
1733141884288137200,57.00413720703125,-0.46002858877182007,-0.8795263171195984,-0.05717618390917778,0.1074153482913971,-2.730208396911621,-0.9221979379653931,0.3364107310771942
1733141884298149400,57.0141494140625,-0.45996150374412537,-0.8795604109764099,-0.0574536956846714,0.10727517306804657,-2.7303171157836914,-0.9219825863838196,0.3369227945804596
1733141884308167200,57.024167236328125,-0.4598208963871002,-0.8796276450157166,-0.05704799294471741,0.1075429916381836,-2.7302660942077637,-0.9217690825462341,0.3359655737876892
1733141884318196000,57.03419604492188,-0.4597740173339844,-0.8796408176422119,-0.057158052921295166,0.10757708549499512,-2.7300727367401123,-0.9216070771217346,0.33627021312713623
1733141884328231200,57.044231201171876,-0.4597073793411255,-0.8796632289886475,-0.05719462409615517,0.10765919089317322,-2.7298648357391357,-0.9214187860488892,0.3364078104496002
1733141884338278000,57.05427783203125,-0.45958179235458374,-0.8797202706336975,-0.057123031467199326,0.10776745527982712,-2.7298009395599365,-0.9211452007293701,0.3361995220184326
1733141884348330000,57.064330078125,-0.45951271057128906,-0.879744291305542,-0.05724211409687996,0.10780265182256699,-2.7296195030212402,-0.9209316968917847,0.3365035951137543
1733141884358392300,57.07439233398438,-0.45955803990364075,-0.879694402217865,-0.057788290083408356,0.10772482305765152,-2.7290422916412354,-0.920807957649231,0.3380112051963806
1733141884368458200,57.08445825195312,-0.45946916937828064,-0.8797164559364319,-0.05751422792673111,0.10807009786367416,-2.7285218238830566,-0.9206149578094482,0.33760419487953186
1733141884378531800,57.09453173828125,-0.4593915343284607,-0.8797389268875122,-0.057488758116960526,0.10823053121566772,-2.728184938430786,-0.9204021096229553,0.33766070008277893
1733141884388611600,57.104611572265625,-0.45930853486061096,-0.8797654509544373,-0.057502925395965576,0.10835954546928406,-2.7278919219970703,-0.9201716780662537,0.33777931332588196
1733141884398695400,57.1146953125,-0.45923471450805664,-0.8797858357429504,-0.05771351233124733,0.10839498043060303,-2.7275912761688232,-0.9199060201644897,0.33833807706832886
1733141884408781600,57.12478149414063,-0.4591469168663025,-0.8798120021820068,-0.057588644325733185,0.10862073302268982,-2.727213144302368,-0.9196924567222595,0.3381897807121277
1733141884418868200,57.1348681640625,-0.4591502547264099,-0.8797877430915833,-0.05769234150648117,0.10874800384044647,-2.7266976833343506,-0.9196040630340576,0.3386688530445099
1733141884428921300,57.14492138671875,-0.4592302739620209,-0.8797248005867004,-0.05804590508341789,0.1087314635515213,-2.726165294647217,-0.919617235660553,0.3397544026374817
1733141884438963700,57.154963623046875,-0.45933377742767334,-0.8796561360359192,-0.058451972901821136,0.10863185673952103,-2.7257730960845947,-0.9196871519088745,0.3409026265144348
1733141884449005000,57.165005126953126,-0.4594671428203583,-0.8795789480209351,-0.05915125459432602,0.108314149081707,-2.7255771160125732,-0.9197686314582825,0.3426186740398407
1733141884459046100,57.175046142578125,-0.45946842432022095,-0.8795813322067261,-0.05920566990971565,0.10825935006141663,-2.725660562515259,-0.9197672009468079,0.34269848465919495
1733141884469087200,57.185087158203125,-0.4593767821788788,-0.8796337842941284,-0.059399113059043884,0.10811599344015121,-2.7259256839752197,-0.919539749622345,0.3429335355758667
1733141884479128600,57.195128662109376,-0.4591812193393707,-0.879734218120575,-0.059203729033470154,0.10823678225278854,-2.7260823249816895,-0.9191704392433167,0.3422999382019043
1733141884489170000,57.205169921875,-0.458994060754776,-0.8798190355300903,-0.05905560776591301,0.10842220485210419,-2.7259764671325684,-0.91877281665802,0.3419027626514435
1733141884499211300,57.215211181640626,-0.4588050842285156,-0.879899263381958,-0.05894544720649719,0.1086304783821106,-2.725754499435425,-0.9183451533317566,0.34164369106292725
1733141884509252600,57.22525268554688,-0.4585774838924408,-0.8800009489059448,-0.05892910435795784,0.10877678543329239,-2.7256317138671875,-0.9178166389465332,0.3415166735649109
1733141884519294200,57.23529418945313,-0.45831477642059326,-0.880120038986206,-0.05889281630516052,0.10893996804952621,-2.7255303859710693,-0.9172168970108032,0.34131258726119995
1733141884529335800,57.24533569335937,-0.4580252170562744,-0.8802511692047119,-0.05884997546672821,0.10912109911441803,-2.7254183292388916,-0.916556715965271,0.34108155965805054
1733141884539377700,57.255377685546875,-0.4577377438545227,-0.880380392074585,-0.058824166655540466,0.10929905623197556,-2.7252895832061768,-0.915894627571106,0.3408972918987274
1733141884549419500,57.26541943359375,-0.4574635922908783,-0.8805003762245178,-0.05876363068819046,0.10951241850852966,-2.7250888347625732,-0.9152631759643555,0.34068042039871216
1733141884559461400,57.27546142578125,-0.4571978747844696,-0.8806184530258179,-0.05860680714249611,0.10975666344165802,-2.7249183654785156,-0.9146823287010193,0.3402438163757324
1733141884569503200,57.285503173828126,-0.4569678008556366,-0.8807207942008972,-0.058512672781944275,0.10994364321231842,-2.724785089492798,-0.9141695499420166,0.33995020389556885
1733141884579545300,57.29554541015625,-0.45675957202911377,-0.8808122873306274,-0.058475565165281296,0.1100953072309494,-2.7246501445770264,-0.9136899709701538,0.3397965431213379
1733141884589587200,57.305587158203124,-0.45659390091896057,-0.880877673625946,-0.05854222550988197,0.11022430658340454,-2.7243895530700684,-0.9132614135742188,0.33995842933654785
1733141884599629300,57.31562939453125,-0.4564692974090576,-0.8809189200401306,-0.05859300121665001,0.11038347333669662,-2.724013328552246,-0.9129151105880737,0.34016790986061096
1733141884609671400,57.32567138671875,-0.4563504457473755,-0.8809664249420166,-0.05860969051718712,0.1104869544506073,-2.723836898803711,-0.9126177430152893,0.3402107059955597
1733141884619713500,57.33571362304688,-0.4561750292778015,-0.8810585737228394,-0.05844941362738609,0.11056147515773773,-2.7240498065948486,-0.9122936129570007,0.3396422266960144
1733141884629755100,57.34575512695312,-0.4559870660305023,-0.8811622262001038,-0.05832994729280472,0.1105736643075943,-2.72440242767334,-0.9119477272033691,0.33908799290657043
1733141884639796700,57.35579663085937,-0.455821692943573,-0.8812594413757324,-0.058277301490306854,0.11050854623317719,-2.724860668182373,-0.9116479158401489,0.3386443853378296
1733141884649838600,57.365838623046876,-0.4556833505630493,-0.8813522458076477,-0.05823161080479622,0.11036310344934464,-2.725508213043213,-0.9114320278167725,0.33814334869384766
1733141884659880200,57.37588012695313,-0.4555411636829376,-0.8814499974250793,-0.05771666765213013,0.11043988913297653,-2.7261476516723633,-0.9113394618034363,0.3366175591945648
1733141884669921500,57.38592163085937,-0.4554885923862457,-0.8814931511878967,-0.05748863145709038,0.11043095588684082,-2.726541757583618,-0.9113361239433289,0.33589544892311096
1733141884679963100,57.39596313476562,-0.4554506838321686,-0.8815192580223083,-0.05679378658533096,0.11073797941207886,-2.726632595062256,-0.9114593863487244,0.33430764079093933
1733141884690004700,57.406004638671874,-0.45549267530441284,-0.8815003633499146,-0.05638297274708748,0.11092578619718552,-2.726591110229492,-0.911666214466095,0.3334565758705139
1733141884699926500,57.41592651367188,-0.4555261433124542,-0.8814823627471924,-0.056003671139478683,0.11112332344055176,-2.726489305496216,-0.9118369817733765,0.33269765973091125
1733141884709858300,57.4258583984375,-0.4555022120475769,-0.8814918994903564,-0.055629439651966095,0.1113334596157074,-2.7264132499694824,-0.9118799567222595,0.33190032839775085
1733141884719803400,57.43580346679688,-0.45546355843544006,-0.8815087676048279,-0.05538168177008629,0.111481674015522,-2.7263638973236084,-0.9118570685386658,0.3313572108745575
1733141884729765600,57.445765625,-0.4553649425506592,-0.881553590297699,-0.055228203535079956,0.11160591244697571,-2.7263283729553223,-0.9116733074188232,0.3309743106365204
1733141884739747000,57.4557470703125,-0.4551509916782379,-0.8816646933555603,-0.0550648495554924,0.1116814836859703,-2.726583957672119,-0.9112685322761536,0.3303554654121399
1733141884749749500,57.46574951171875,-0.454833984375,-0.8818349242210388,-0.055031705647706985,0.11164528131484985,-2.727109670639038,-0.9106279611587524,0.32982513308525085
1733141884759774000,57.47577392578125,-0.45443516969680786,-0.8820460438728333,-0.055000774562358856,0.1116173192858696,-2.7277042865753174,-0.909810483455658,0.3292142152786255
1733141884769820000,57.48581982421875,-0.45404067635536194,-0.8822490572929382,-0.05512286350131035,0.11155766993761063,-2.728179454803467,-0.9089438915252686,0.3289983570575714
1733141884779886300,57.49588623046875,-0.4537011384963989,-0.8824133276939392,-0.05528143420815468,0.1115613654255867,-2.728358268737793,-0.9081538915634155,0.3290400207042694
1733141884789971500,57.505971435546876,-0.45347562432289124,-0.8825132846832275,-0.055475637316703796,0.11159136891365051,-2.7282795906066895,-0.9075785875320435,0.32935619354248047
1733141884800073000,57.51607299804687,-0.45333725214004517,-0.8825709819793701,-0.05567638576030731,0.11159735172986984,-2.728158950805664,-0.9071931838989258,0.32976293563842773
1733141884810187800,57.52618774414063,-0.45320969820022583,-0.8826298117637634,-0.05564558133482933,0.1116652563214302,-2.7281546592712402,-0.906913161277771,0.32961517572402954
1733141884820312300,57.53631225585937,-0.45303863286972046,-0.8827229738235474,-0.055503033101558685,0.11169414967298508,-2.728461980819702,-0.9066066145896912,0.3290468752384186
1733141884830442800,57.54644287109375,-0.45286303758621216,-0.8828275203704834,-0.055663250386714935,0.11150016635656357,-2.7290127277374268,-0.9062343239784241,0.32902097702026367
