time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1731409828485392400,46.13239233398438,-0.45775672793388367,-0.6327184438705444,0.6084889769554138,0.14095138013362885,2.5310072898864746,-0.849267840385437,-1.8148345947265625
1731409828495198700,46.14219873046875,-0.4576575756072998,-0.6327331066131592,0.6085362434387207,0.1410035490989685,2.5313222408294678,-0.849214494228363,-1.8147157430648804
1731409828505004000,46.152004150390624,-0.457559198141098,-0.6327633261680603,0.6085640788078308,0.14106716215610504,2.531674861907959,-0.8491969704627991,-1.8145356178283691
1731409828514808600,46.16180859375,-0.45744937658309937,-0.6328012943267822,0.6085899472236633,0.14114141464233398,2.532078981399536,-0.8491869568824768,-1.8143174648284912
1731409828524614000,46.17161376953125,-0.4573604166507721,-0.63282710313797,0.6086168885231018,0.14119784533977509,2.5323941707611084,-0.8491678237915039,-1.8141605854034424
1731409828534420000,46.181419921875,-0.45728302001953125,-0.6328416466712952,0.6086498498916626,0.14124096930027008,2.5326478481292725,-0.8491331934928894,-1.81405508518219
1731409828544225300,46.19122534179687,-0.4572031795978546,-0.6328380107879639,0.6087065935134888,0.14127135276794434,2.5328621864318848,-0.8490555286407471,-1.8140209913253784
1731409828554029800,46.20102978515625,-0.45710939168930054,-0.6328153610229492,0.6087954640388489,0.14129318296909332,2.533066987991333,-0.8489227294921875,-1.8140535354614258
1731409828563835100,46.210835205078126,-0.4570349156856537,-0.6328068375587463,0.6088545322418213,0.141317680478096,2.5332539081573486,-0.8488386869430542,-1.8140418529510498
1731409828573641200,46.22064111328125,-0.45700937509536743,-0.6328280568122864,0.6088454723358154,0.1413443386554718,2.533379554748535,-0.8488643765449524,-1.8139419555664062
1731409828583446800,46.23044677734375,-0.45710477232933044,-0.6328737139701843,0.6087275743484497,0.1413392573595047,2.533228874206543,-0.8490504622459412,-1.8138185739517212
1731409828593251300,46.24025122070312,-0.45722541213035583,-0.6329516172409058,0.608553946018219,0.14134807884693146,2.5330896377563477,-0.8493314385414124,-1.8135825395584106
1731409828603056600,46.250056640625,-0.45726266503334045,-0.6330407857894897,0.6084210872650146,0.1414000391960144,2.533212900161743,-0.8495652079582214,-1.813250184059143
1731409828612862700,46.25986279296875,-0.4572300612926483,-0.6331201195716858,0.6083459854125977,0.14147353172302246,2.5335068702697754,-0.8497157692909241,-1.8129143714904785
1731409828622668000,46.26966796875,-0.45715436339378357,-0.6331871747970581,0.6083139777183533,0.14155562222003937,2.5338900089263916,-0.8498010039329529,-1.8126007318496704
1731409828632472600,46.27947265625,-0.4571141302585602,-0.6332285404205322,0.6082899570465088,0.14160360395908356,2.5341086387634277,-0.8498592376708984,-1.8124110698699951
1731409828642278000,46.28927783203125,-0.4571651220321655,-0.6332590579986572,0.6082194447517395,0.14160548150539398,2.534043788909912,-0.8499726057052612,-1.8123207092285156
1731409828652084000,46.299083984375,-0.45730501413345337,-0.633279025554657,0.6081034541130066,0.14156250655651093,2.533703088760376,-0.850139856338501,-1.8123265504837036
1731409828661889500,46.3088896484375,-0.45752251148223877,-0.633307695388794,0.6079259514808655,0.14149393141269684,2.5331671237945557,-0.8503944277763367,-1.812345266342163
1731409828671693800,46.31869384765625,-0.4577496349811554,-0.6333907842636108,0.6076756715774536,0.14146260917186737,2.532743453979492,-0.8507808446884155,-1.8121528625488281
1731409828681499400,46.32849951171875,-0.45789340138435364,-0.6335325837135315,0.6074084043502808,0.14151012897491455,2.5327036380767822,-0.8512269854545593,-1.8116745948791504
1731409828691305500,46.33830541992187,-0.45792868733406067,-0.6336756944656372,0.6072106957435608,0.141603484749794,2.5329713821411133,-0.8515809178352356,-1.8111242055892944
1731409828701110800,46.34811083984375,-0.4578813910484314,-0.6337491273880005,0.6071522831916809,0.14167837798595428,2.533292293548584,-0.8517049551010132,-1.8108018636703491
1731409828710915300,46.35791528320313,-0.4578472971916199,-0.6337729692459106,0.6071456670761108,0.14171044528484344,2.5334489345550537,-0.8517287969589233,-1.810685634613037
1731409828720720600,46.367720703125,-0.4578607380390167,-0.6337727904319763,0.6071370244026184,0.1417047381401062,2.5334107875823975,-0.8517400622367859,-1.8106945753097534
1731409828730526700,46.37752661132812,-0.4578844904899597,-0.6338096261024475,0.6070764660835266,0.1417226791381836,2.5334386825561523,-0.851844072341919,-1.8105617761611938
1731409828740332300,46.38733227539063,-0.45792025327682495,-0.6338816285133362,0.6069651246070862,0.1417621374130249,2.5335233211517334,-0.8520378470420837,-1.810295581817627
1731409828750136600,46.397136474609376,-0.4579520523548126,-0.63397216796875,0.6068336963653564,0.1418171525001526,2.5336666107177734,-0.8522698879241943,-1.8099524974822998
1731409828759942100,46.40694213867187,-0.4579574167728424,-0.6340577602386475,0.6067256331443787,0.1418793946504593,2.5338714122772217,-0.8524674773216248,-1.8096128702163696
1731409828769748200,46.41674829101562,-0.45793166756629944,-0.6341121792793274,0.6066761016845703,0.1419309675693512,2.534083127975464,-0.8525673747062683,-1.809378981590271
1731409828779553500,46.426553466796875,-0.4578808546066284,-0.6341482400894165,0.6066655516624451,0.14197909832000732,2.534318447113037,-0.8526037931442261,-1.8092035055160522
1731409828789358000,46.436358154296876,-0.4578791558742523,-0.6341758370399475,0.6066329479217529,0.14200057089328766,2.5343940258026123,-0.8526644706726074,-1.8090918064117432
1731409828799163400,46.44616333007812,-0.45791319012641907,-0.6341947317123413,0.6065874099731445,0.1420007199048996,2.5343472957611084,-0.8527369499206543,-1.8090367317199707
1731409828808969700,46.4559697265625,-0.45794394612312317,-0.634242832660675,0.6065084338188171,0.1420241743326187,2.5343847274780273,-0.8528723120689392,-1.8088626861572266
1731409828818775000,46.465775146484376,-0.45799148082733154,-0.6343029141426086,0.6064037084579468,0.14204970002174377,2.5344061851501465,-0.8530495762825012,-1.8086507320404053
1731409828828579300,46.475579345703125,-0.45805370807647705,-0.6343910098075867,0.606255054473877,0.14209020137786865,2.534458637237549,-0.8533028364181519,-1.8083351850509644
1731409828838385000,46.48538500976562,-0.45806729793548584,-0.6345119476318359,0.6060982942581177,0.14217540621757507,2.534731864929199,-0.8535869717597961,-1.8078579902648926
1731409828848191000,46.49519091796875,-0.4580305218696594,-0.634605884552002,0.6060075163841248,0.14226116240024567,2.535076856613159,-0.8537657260894775,-1.807457685470581
1731409828857996300,46.504996337890624,-0.45797955989837646,-0.6346635818481445,0.605970561504364,0.1423255056142807,2.5353684425354004,-0.8538503646850586,-1.807194709777832
1731409828867800800,46.51480078125,-0.45793426036834717,-0.6346871852874756,0.6059715151786804,0.14236195385456085,2.5355563163757324,-0.8538634181022644,-1.8070720434188843
1731409828877606100,46.52460620117188,-0.4578765630722046,-0.6347001194953918,0.6059936285018921,0.1423955261707306,2.5357513427734375,-0.8538414835929871,-1.8069844245910645
1731409828887412500,46.53441259765625,-0.4578396677970886,-0.6347128748893738,0.6060023903846741,0.14242030680179596,2.5358877182006836,-0.8538374900817871,-1.8069108724594116
1731409828897217800,46.5442177734375,-0.45785418152809143,-0.634748101234436,0.6059496998786926,0.14244075119495392,2.535937786102295,-0.8539295792579651,-1.806777834892273
1731409828907022000,46.55402197265625,-0.457866370677948,-0.6348269581794739,0.6058450937271118,0.14249487221240997,2.536107063293457,-0.8541174530982971,-1.8064677715301514
1731409828916827600,46.56382763671875,-0.45781973004341125,-0.6349381804466248,0.6057396531105042,0.14259754121303558,2.536525011062622,-0.8543260097503662,-1.8059914112091064
1731409828926633700,46.5736337890625,-0.4577493369579315,-0.6350392699241638,0.6056622266769409,0.1427023857831955,2.5369834899902344,-0.8544905781745911,-1.8055410385131836
1731409828936439000,46.58343896484375,-0.4576644003391266,-0.6351073384284973,0.6056347489356995,0.14278852939605713,2.537397623062134,-0.8545681238174438,-1.8052146434783936
1731409828946243600,46.59324365234375,-0.45761317014694214,-0.6351537108421326,0.6056116223335266,0.14284443855285645,2.537660837173462,-0.8546266555786133,-1.804996132850647
1731409828956049000,46.603048828125,-0.4575851559638977,-0.6351969242095947,0.6055771112442017,0.1428884118795395,2.537851333618164,-0.8546989560127258,-1.8048045635223389
1731409828965855200,46.612855224609376,-0.457597017288208,-0.6352355480194092,0.6055219173431396,0.14291243255138397,2.5379178524017334,-0.8547959923744202,-1.804655909538269
1731409828975660500,46.62266064453125,-0.45763224363327026,-0.6352691650390625,0.6054574847221375,0.1429229974746704,2.5379061698913574,-0.8549025058746338,-1.8045415878295898
1731409828985465000,46.63246508789062,-0.45765426754951477,-0.635310173034668,0.6053927540779114,0.1429445594549179,2.5379507541656494,-0.8550138473510742,-1.8043897151947021
1731409828995270400,46.6422705078125,-0.45765888690948486,-0.6353583335876465,0.6053307056427002,0.14297868311405182,2.538062572479248,-0.8551259636878967,-1.8041982650756836
1731409829005076500,46.652076416015625,-0.4576617181301117,-0.6354292631149292,0.6052418351173401,0.1430305540561676,2.538238286972046,-0.8552873134613037,-1.8039134740829468
1731409829014881800,46.6618818359375,-0.45767590403556824,-0.6355006098747253,0.6051449775695801,0.14307801425457,2.5383834838867188,-0.8554598093032837,-1.8036338090896606
1731409829024686300,46.67168627929688,-0.45769962668418884,-0.6355597376823425,0.6050568222999573,0.14311237633228302,2.5384702682495117,-0.8556132316589355,-1.803409218788147
1731409829034491600,46.68149169921875,-0.4577389061450958,-0.6355978846549988,0.6049841046333313,0.14312463998794556,2.538459300994873,-0.8557333946228027,-1.8032790422439575
1731409829044297700,46.69129760742187,-0.4578067660331726,-0.6356263756752014,0.6049044132232666,0.14311787486076355,2.5383429527282715,-0.8558575510978699,-1.8032053709030151
1731409829054103300,46.70110327148438,-0.45788007974624634,-0.6356469392776489,0.604830801486969,0.14310294389724731,2.5381908416748047,-0.8559687733650208,-1.8031669855117798
1731409829063907600,46.71090747070313,-0.4579413831233978,-0.635688066482544,0.6047399640083313,0.1431082934141159,2.538125991821289,-0.8561152815818787,-1.803038477897644
1731409829073713200,46.720713134765624,-0.45798012614250183,-0.6357382535934448,0.6046527624130249,0.14312978088855743,2.538147449493408,-0.8562622666358948,-1.8028589487075806
1731409829083519200,46.730519287109374,-0.45800095796585083,-0.6358169317245483,0.6045423746109009,0.14317990839481354,2.5382933616638184,-0.8564568758010864,-1.8025531768798828
1731409829093324500,46.74032446289063,-0.4580031931400299,-0.6358855962753296,0.6044564843177795,0.14323025941848755,2.5384654998779297,-0.8566126227378845,-1.802276372909546
1731409829103129000,46.75012915039063,-0.4579792618751526,-0.6359328627586365,0.6044142246246338,0.14327538013458252,2.5386555194854736,-0.8566970825195312,-1.8020702600479126
1731409829112934400,46.75993432617187,-0.4579502046108246,-0.6359489560127258,0.604413628578186,0.1432994306087494,2.538778781890869,-0.8567072749137878,-1.8019871711730957
1731409829122740500,46.76974047851562,-0.45792245864868164,-0.6359323263168335,0.6044523119926453,0.14329847693443298,2.538813352584839,-0.8566452860832214,-1.8020373582839966
1731409829132546000,46.77954614257813,-0.4578994810581207,-0.6359003782272339,0.60450679063797,0.14328411221504211,2.538794755935669,-0.8565533757209778,-1.8021528720855713
1731409829142350300,46.789350341796876,-0.4578792452812195,-0.6358638405799866,0.6045650243759155,0.1432652324438095,2.5387563705444336,-0.8564535975456238,-1.80228853225708
1731409829152156000,46.79915600585937,-0.45784416794776917,-0.6358539462089539,0.6046003103256226,0.14327232539653778,2.5388288497924805,-0.856400191783905,-1.80230712890625
1731409829161962000,46.8089619140625,-0.45778900384902954,-0.6358586549758911,0.6046308875083923,0.1432986557483673,2.5389957427978516,-0.8563616871833801,-1.8022541999816895
1731409829171767300,46.818767333984376,-0.45769792795181274,-0.6358630657196045,0.6046854257583618,0.14333964884281158,2.539262533187866,-0.8562906384468079,-1.802180290222168
1731409829181571800,46.82857177734375,-0.4576072692871094,-0.6358842253684998,0.6047192215919495,0.14339293539524078,2.539571523666382,-0.8562573194503784,-1.8020391464233398
1731409829191377200,46.83837719726562,-0.45751768350601196,-0.6359091401100159,0.6047475934028625,0.1434486210346222,2.5398871898651123,-0.856233537197113,-1.8018832206726074
1731409829201183200,46.84818334960938,-0.4574529230594635,-0.6359150409698486,0.6047829389572144,0.1434798538684845,2.54008412361145,-0.8561891317367554,-1.8018194437026978
1731409829210988500,46.857988525390624,-0.45740440487861633,-0.635905921459198,0.6048260927200317,0.1434931457042694,2.540196180343628,-0.8561256527900696,-1.8018267154693604
1731409829220793000,46.86779296875,-0.4573945999145508,-0.6358776092529297,0.6048673391342163,0.14347608387470245,2.5401501655578613,-0.8560537099838257,-1.8019354343414307
1731409829230598700,46.8775986328125,-0.45743218064308167,-0.6358575820922852,0.6048672199249268,0.14344556629657745,2.5399928092956543,-0.8560423254966736,-1.8020397424697876
1731409829240404700,46.88740478515625,-0.457476943731308,-0.6358448266983032,0.6048533916473389,0.14341749250888824,2.5398342609405518,-0.8560534119606018,-1.8021187782287598
1731409829250210000,46.8972099609375,-0.4575018286705017,-0.63583904504776,0.6048440933227539,0.14340288937091827,2.5397496223449707,-0.8560625910758972,-1.8021574020385742
1731409829260014600,46.9070146484375,-0.4574916362762451,-0.6358534693717957,0.6048330664634705,0.14341790974140167,2.539815664291382,-0.8560858964920044,-1.8020926713943481
1731409829269820000,46.91681982421875,-0.4574398994445801,-0.6358691453933716,0.6048479080200195,0.14345099031925201,2.540001153945923,-0.8560749888420105,-1.8019975423812866
1731409829279626000,46.9266259765625,-0.45737573504447937,-0.6358818411827087,0.6048745512962341,0.14348706603050232,2.5402140617370605,-0.8560464382171631,-1.8019068241119385
1731409829289431300,46.93643139648437,-0.45735645294189453,-0.635861873626709,0.6049116849899292,0.14348018169403076,2.5402162075042725,-0.8559846878051758,-1.8019757270812988
1731409829299235800,46.94623583984375,-0.4574006497859955,-0.6358307600021362,0.6049208641052246,0.14343863725662231,2.540011405944824,-0.8559542894363403,-1.8021289110183716
1731409829309041400,46.95604150390625,-0.4574642479419708,-0.6357935070991516,0.6049247980117798,0.14338445663452148,2.53973650932312,-0.8559274077415466,-1.8023189306259155
1731409829318847500,46.965847412109376,-0.4575434625148773,-0.635753333568573,0.6049219965934753,0.1433216631412506,2.539410352706909,-0.8559079170227051,-1.8025301694869995
1731409829328652800,46.97565283203125,-0.4575938582420349,-0.6357410550117493,0.6049038767814636,0.1432916224002838,2.5392372608184814,-0.8559252023696899,-1.8026107549667358
1731409829338457300,46.98545727539062,-0.4576045870780945,-0.6357458233833313,0.6048909425735474,0.14329072833061218,2.539219379425049,-0.8559452891349792,-1.802597999572754
1731409829348262700,46.9952626953125,-0.4576265215873718,-0.635750412940979,0.6048709154129028,0.14328508079051971,2.539170026779175,-0.8559751510620117,-1.8025931119918823
1731409829358068700,47.00506884765625,-0.4576919674873352,-0.6357479691505432,0.6048307418823242,0.14325618743896484,2.53898024559021,-0.8560277819633484,-1.802642822265625
1731409829367874300,47.01487426757812,-0.4577863812446594,-0.6357603669166565,0.604753315448761,0.14322638511657715,2.538747787475586,-0.8561394810676575,-1.8026505708694458
1731409829377678600,47.0246787109375,-0.45785030722618103,-0.6357448101043701,0.6047303080558777,0.14318832755088806,2.5385284423828125,-0.85616135597229,-1.8027528524398804
1731409829387484000,47.03448388671875,-0.4578979015350342,-0.6357348561286926,0.6047111749649048,0.14316120743751526,2.5383691787719727,-0.8561815023422241,-1.8028223514556885
1731409829397290200,47.044290283203125,-0.45793190598487854,-0.6357377767562866,0.6046851873397827,0.14314933121204376,2.5382814407348633,-0.8562182188034058,-1.8028315305709839
1731409829407095600,47.05409545898438,-0.4579356908798218,-0.6357113718986511,0.60471510887146,0.14312805235385895,2.5382022857666016,-0.8561624884605408,-1.8029406070709229
1731409829416900000,47.06390014648437,-0.4579333961009979,-0.6356736421585083,0.6047629117965698,0.1431008130311966,2.5381107330322266,-0.8560758829116821,-1.8030918836593628
1731409829426705400,47.073705322265624,-0.4579809308052063,-0.6356375217437744,0.6047759056091309,0.14305420219898224,2.537883758544922,-0.8560372591018677,-1.8032671213150024
1731409829436511500,47.083511474609374,-0.4580661356449127,-0.6356092691421509,0.6047543883323669,0.14299792051315308,2.537571907043457,-0.8560497760772705,-1.8034336566925049
1731409829446316800,47.09331689453125,-0.4581555128097534,-0.6356304883956909,0.6046693325042725,0.14297686517238617,2.5373764038085938,-0.8561769127845764,-1.8034025430679321
1731409829456121300,47.10312133789063,-0.4582403004169464,-0.6356823444366455,0.6045496463775635,0.14298062026500702,2.537273406982422,-0.8563686013221741,-1.8032445907592773
1731409829465927000,47.112927001953125,-0.4582984447479248,-0.6357301473617554,0.6044526100158691,0.1429923176765442,2.5372345447540283,-0.85652756690979,-1.8030871152877808
1731409829475733000,47.12273291015625,-0.45831915736198425,-0.6357414126396179,0.6044250726699829,0.14299219846725464,2.537205696105957,-0.8565713167190552,-1.8030542135238647
1731409829485538300,47.13253833007813,-0.45836418867111206,-0.63572096824646,0.6044204235076904,0.14295834302902222,2.5370264053344727,-0.8565655946731567,-1.8031644821166992
1731409829495342800,47.1423427734375,-0.4584352970123291,-0.6356983780860901,0.6044011116027832,0.14291217923164368,2.5367684364318848,-0.8565782904624939,-1.8032994270324707
1731409829505148200,47.15214819335937,-0.45850759744644165,-0.635689914226532,0.6043637990951538,0.1428760439157486,2.53654408454895,-0.8566238284111023,-1.8033782243728638
1731409829514954200,47.16195434570312,-0.4585535526275635,-0.6357085704803467,0.6043104529380798,0.14287108182907104,2.536463737487793,-0.8567067384719849,-1.8033307790756226
1731409829524759600,47.171759521484375,-0.4585411846637726,-0.6357311010360718,0.6042909026145935,0.1428930163383484,2.5365567207336426,-0.8567461967468262,-1.803231954574585
1731409829534564000,47.181564208984376,-0.4584917724132538,-0.6357446908950806,0.6043069362640381,0.1429234892129898,2.5367305278778076,-0.8567325472831726,-1.8031467199325562
1731409829544369400,47.19136938476562,-0.4584413766860962,-0.635746955871582,0.6043374538421631,0.14294596016407013,2.5368776321411133,-0.8566927313804626,-1.8031065464019775
1731409829554175700,47.20117578125,-0.4584290087223053,-0.6357526779174805,0.6043386459350586,0.14295531809329987,2.5369272232055664,-0.8566944599151611,-1.8030760288238525
1731409829563981000,47.21098095703125,-0.4584467113018036,-0.6357662081718445,0.6043102741241455,0.1429581493139267,2.536912679672241,-0.8567406535148621,-1.8030319213867188
1731409829573785600,47.22078564453125,-0.45849332213401794,-0.6357996463775635,0.6042383909225464,0.14296388626098633,2.5368688106536865,-0.856857180595398,-1.8029251098632812
1731409829583591000,47.2305908203125,-0.4585684537887573,-0.6358557343482971,0.6041197180747986,0.14297480881214142,2.536803960800171,-0.8570500016212463,-1.8027440309524536
1731409829593397000,47.24039697265625,-0.4586407244205475,-0.6359242796897888,0.6039876341819763,0.14299620687961578,2.5367794036865234,-0.8572682738304138,-1.8025106191635132
1731409829603202300,47.250202392578124,-0.4586910903453827,-0.6359838247299194,0.6038810610771179,0.143019899725914,2.5367932319641113,-0.8574467897415161,-1.8023000955581665
1731409829613006800,47.2600068359375,-0.45870441198349,-0.6360318064689636,0.6038132309913635,0.14305022358894348,2.5368807315826416,-0.8575662970542908,-1.8021137714385986
1731409829622812200,47.26981225585938,-0.4587022364139557,-0.6360326409339905,0.603813648223877,0.14305174350738525,2.536888837814331,-0.8575661778450012,-1.8021091222763062
1731409829632618200,47.2796181640625,-0.4587008059024811,-0.6360190510749817,0.6038313508033752,0.14304219186306,2.5368576049804688,-0.8575344085693359,-1.8021634817123413
1731409829642423800,47.289423828125,-0.4587067663669586,-0.6359964609146118,0.6038551330566406,0.14302287995815277,2.5367820262908936,-0.8574891090393066,-1.8022584915161133
1731409829652228000,47.29922802734375,-0.4587177336215973,-0.6359638571739197,0.6038880348205566,0.14299404621124268,2.5366666316986084,-0.8574259281158447,-1.8023977279663086
1731409829662033700,47.30903369140625,-0.4587460458278656,-0.6359503269195557,0.6038858890533447,0.14297230541706085,2.5365521907806396,-0.8574209213256836,-1.8024697303771973
1731409829671839700,47.31883984375,-0.4587582051753998,-0.6359655261039734,0.6038591265678406,0.14297863841056824,2.53655743598938,-0.8574658036231995,-1.8024154901504517
1731409829681645000,47.32864501953125,-0.4587724208831787,-0.6359896063804626,0.6038201451301575,0.14299076795578003,2.5365803241729736,-0.8575325012207031,-1.8023267984390259
1731409829691449600,47.33844970703125,-0.45880764722824097,-0.6360253095626831,0.603752851486206,0.14300291240215302,2.536574602127075,-0.8576441407203674,-1.8022035360336304
1731409829701255000,47.3482548828125,-0.45884567499160767,-0.6360561847686768,0.6036896705627441,0.14301028847694397,2.536548137664795,-0.8577473759651184,-1.8021016120910645
1731409829711061000,47.35806103515625,-0.4589085578918457,-0.6360734701156616,0.6036267280578613,0.14299733936786652,2.536417007446289,-0.8578424453735352,-1.802070140838623
1731409829720866300,47.3678662109375,-0.4589622914791107,-0.6360751390457153,0.6035890579223633,0.14297649264335632,2.5362706184387207,-0.8578943610191345,-1.8020963668823242
1731409829730670800,47.3776708984375,-0.45900365710258484,-0.6360709071159363,0.6035668253898621,0.14295634627342224,2.5361437797546387,-0.8579220175743103,-1.8021389245986938
1731409829740476400,47.387476318359376,-0.459043025970459,-0.6360624432563782,0.6035511493682861,0.14293387532234192,2.5360114574432373,-0.857938289642334,-1.8021973371505737
1731409829750282500,47.397282470703125,-0.4590659439563751,-0.6360582113265991,0.6035411357879639,0.1429213136434555,2.535936117172241,-0.857949435710907,-1.802228569984436
1731409829760087800,47.407087890625,-0.4591209888458252,-0.6360732913017273,0.6034860610961914,0.1429099589586258,2.5358211994171143,-0.8580326437950134,-1.8022011518478394
1731409829769892400,47.41689233398437,-0.45916077494621277,-0.6360923647880554,0.6034361720085144,0.14290782809257507,2.535759210586548,-0.8581111431121826,-1.8021481037139893
1731409829779697700,47.42669775390625,-0.45919111371040344,-0.6361116170883179,0.6033923625946045,0.1429097205400467,2.53572416305542,-0.8581815361976624,-1.802088737487793
1731409829789503700,47.436503662109374,-0.45922547578811646,-0.636124849319458,0.6033532619476318,0.14290550351142883,2.5356624126434326,-0.8582421541213989,-1.8020561933517456
1731409829799309300,47.44630932617188,-0.4592776596546173,-0.6361268758773804,0.6033161282539368,0.14288559556007385,2.5355212688446045,-0.8582935333251953,-1.8020799160003662
1731409829809113600,47.45611352539063,-0.45933637022972107,-0.6361181735992432,0.6032878756523132,0.14285503327846527,2.535334348678589,-0.8583268523216248,-1.8021514415740967
1731409829818919000,47.4659189453125,-0.4594117999076843,-0.6361084580421448,0.6032496690750122,0.14281685650348663,2.535097599029541,-0.8583728075027466,-1.8022369146347046
1731409829828725200,47.475725341796874,-0.4594831168651581,-0.6361020803451538,0.6032101511955261,0.14278286695480347,2.534881114959717,-0.8584226965904236,-1.8023066520690918
1731409829838530600,47.48553051757813,-0.4595523774623871,-0.636100709438324,0.6031657457351685,0.1427534967660904,2.5346832275390625,-0.8584818840026855,-1.8023545742034912
1731409829848335000,47.49533520507813,-0.4596158266067505,-0.6361149549484253,0.6031060814857483,0.14273813366889954,2.5345425605773926,-0.8585710525512695,-1.8023359775543213
1731409829858140400,47.50514038085937,-0.4596697688102722,-0.6361422538757324,0.6030365228652954,0.14273640513420105,2.5344624519348145,-0.8586808443069458,-1.802258014678955
1731409829867946500,47.51494653320312,-0.4597158133983612,-0.6361640095710754,0.6029790639877319,0.14273378252983093,2.5343899726867676,-0.8587712049484253,-1.8021979331970215
1731409829877751800,47.524751708984375,-0.4597616493701935,-0.6361680626869202,0.6029435992240906,0.14271804690361023,2.5342719554901123,-0.8588216304779053,-1.802209734916687
1731409829887556400,47.534556396484376,-0.4597899913787842,-0.6361591815948486,0.6029356718063354,0.14269985258579254,2.5341694355010986,-0.8588272929191589,-1.8022631406784058
1731409829897361700,47.54436157226562,-0.4598110318183899,-0.6361387372016907,0.6029468178749084,0.1426759958267212,2.534057378768921,-0.8588002920150757,-1.802358865737915
1731409829907168000,47.55416796875,-0.4598056674003601,-0.6361162662506104,0.6029780507087708,0.142661452293396,2.5340137481689453,-0.8587449789047241,-1.802446722984314
1731409829916973300,47.563973388671876,-0.4597929120063782,-0.6360922455787659,0.6030161380767822,0.14264875650405884,2.533987283706665,-0.8586795926094055,-1.8025364875793457
1731409829926777600,47.573777587890625,-0.4597656726837158,-0.6360891461372375,0.6030381321907043,0.1426575630903244,2.534055471420288,-0.8586480021476746,-1.802532434463501
1731409829936583200,47.58358325195312,-0.4597524404525757,-0.6360968947410583,0.6030373573303223,0.14266876876354218,2.5341126918792725,-0.8586534857749939,-1.8024927377700806
1731409829946389200,47.59338916015625,-0.4597475826740265,-0.6360989212989807,0.6030380725860596,0.14267227053642273,2.5341315269470215,-0.8586536645889282,-1.8024815320968628
1731409829956194600,47.603194580078124,-0.4597150683403015,-0.6360935568809509,0.6030663251876831,0.14268159866333008,2.5342087745666504,-0.8586123585700989,-1.802483320236206
1731409829965999000,47.6129990234375,-0.45968180894851685,-0.6360500454902649,0.6031420230865479,0.14266273379325867,2.534188747406006,-0.85848468542099,-1.802639365196228
1731409829975804400,47.62280444335938,-0.4596589505672455,-0.6359990835189819,0.6032199859619141,0.1426340788602829,2.5341203212738037,-0.858349621295929,-1.802832007408142
1731409829985610500,47.63261059570313,-0.45965197682380676,-0.6359449028968811,0.6032912731170654,0.1425965130329132,2.533998966217041,-0.858221709728241,-1.8030472993850708
1731409829995416000,47.642416015625,-0.4596473276615143,-0.6358926892280579,0.6033585667610168,0.1425594687461853,2.533876419067383,-0.858100175857544,-1.8032559156417847
1731409830005220400,47.652220458984374,-0.45963355898857117,-0.6358582377433777,0.6034101247787476,0.142539381980896,2.533825635910034,-0.8580104112625122,-1.8033870458602905
1731409830015026000,47.66202587890625,-0.4596312344074249,-0.6358211636543274,0.6034573316574097,0.14251261949539185,2.533735752105713,-0.8579249978065491,-1.8035359382629395
1731409830024832000,47.67183203125,-0.4596277177333832,-0.6357977986335754,0.6034883856773376,0.14249660074710846,2.5336849689483643,-0.8578692078590393,-1.8036283254623413
1731409830034637300,47.68163720703125,-0.459632933139801,-0.635784924030304,0.6035007834434509,0.1424848735332489,2.5336368083953857,-0.8578450679779053,-1.8036837577819824
1731409830044441900,47.69144189453125,-0.459644615650177,-0.6357654333114624,0.6035169363021851,0.14246556162834167,2.5335536003112793,-0.8578118085861206,-1.8037697076797485
1731409830054247200,47.7012470703125,-0.4596356749534607,-0.6357316374778748,0.603564441204071,0.1424439698457718,2.5334908962249756,-0.8577278256416321,-1.803900957107544
1731409830064053200,47.71105322265625,-0.4595804810523987,-0.6356890797615051,0.6036534905433655,0.142434760928154,2.5335350036621094,-0.8575825095176697,-1.8040393590927124
1731409830073858600,47.72085864257812,-0.4594947397708893,-0.6356460452079773,0.6037633419036865,0.14243777096271515,2.533663749694824,-0.857408881187439,-1.8041608333587646
1731409830083663000,47.7306630859375,-0.4593982696533203,-0.6355961561203003,0.603888750076294,0.14244000613689423,2.5338048934936523,-0.8572100400924683,-1.804303526878357
1731409830093468700,47.74046875,-0.4593227505683899,-0.6355611681938171,0.6039818525314331,0.14244481921195984,2.533925771713257,-0.8570637106895447,-1.8043986558914185
1731409830103274800,47.750274658203125,-0.4592970609664917,-0.6355371475219727,0.6040284633636475,0.14243736863136292,2.533935308456421,-0.8569867014884949,-1.8044800758361816
1731409830113080000,47.760080078125,-0.459331214427948,-0.6355472803115845,0.60399329662323,0.14243093132972717,2.5338659286499023,-0.8570400476455688,-1.8044599294662476
1731409830122884600,47.76988452148437,-0.4594845175743103,-0.6355865001678467,0.6038433313369751,0.1423974335193634,2.5335381031036377,-0.8572657704353333,-1.8043954372406006
1731409830132690000,47.77968994140625,-0.45967695116996765,-0.6356062293052673,0.6036911606788635,0.14233335852622986,2.5330498218536377,-0.8574828505516052,-1.8044335842132568
1731409830142496000,47.78949609375,-0.4597932994365692,-0.6356055736541748,0.6036145687103271,0.1422852724790573,2.532721996307373,-0.8575858473777771,-1.8045076131820679
