time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1732276366757594400,21.433594482421874,-0.009790606796741486,-0.12668611109256744,0.694451093673706,0.7082318663597107,-1.5504393577575684,-1.4041433334350586,-1.3564561605453491
1732276366767635500,21.443635498046874,-0.009261456318199635,-0.12627564370632172,0.6946606040000916,0.7081068754196167,-1.5527091026306152,-1.4040312767028809,-1.3600646257400513
1732276366777676800,21.4536767578125,-0.008955423720180988,-0.126031756401062,0.6948285102844238,0.707989513874054,-1.5547828674316406,-1.4039891958236694,-1.3629220724105835
1732276366787718000,21.4637177734375,-0.00883441511541605,-0.12593308091163635,0.6949111223220825,0.7079274654388428,-1.555867075920105,-1.4039802551269531,-1.3643194437026978
1732276366797759200,21.47375927734375,-0.008582357317209244,-0.12574048340320587,0.6949912309646606,0.7078862190246582,-1.556630253791809,-1.4039156436920166,-1.3657159805297852
1732276366807800600,21.483800537109374,-0.00842911098152399,-0.12562325596809387,0.6950410604476929,0.7078599333763123,-1.5571125745773315,-1.4038769006729126,-1.3665837049484253
1732276366817841700,21.493841552734374,-0.008290591649711132,-0.1255149394273758,0.6951029300689697,0.7078199982643127,-1.557822585105896,-1.4038496017456055,-1.3676453828811646
1732276366827883000,21.503883056640625,-0.008055781945586205,-0.12532837688922882,0.6952294111251831,0.7077315449714661,-1.5593781471252441,-1.4038138389587402,-1.36980140209198
1732276366837924400,21.51392431640625,-0.007677208166569471,-0.1250382512807846,0.6953572034835815,0.7076615691184998,-1.5606483221054077,-1.4037188291549683,-1.3720240592956543
1732276366847965400,21.52396533203125,-0.007292585447430611,-0.12475261837244034,0.6954208612442017,0.7076534628868103,-1.5608627796173096,-1.4035898447036743,-1.3731929063796997
1732276366858006800,21.5340068359375,-0.0071232994087040424,-0.12463713437318802,0.6953740119934082,0.7077215909957886,-1.5597394704818726,-1.4034970998764038,-1.3724746704101562
1732276366868048100,21.544048095703126,-0.007669045124202967,-0.1250494122505188,0.6952337026596069,0.7077810168266296,-1.558620810508728,-1.4036552906036377,-1.3699917793273926
1732276366878089200,21.554089111328125,-0.008442811667919159,-0.1256207525730133,0.6951295137405396,0.7077733874320984,-1.5585817098617554,-1.4039267301559448,-1.368037223815918
1732276366888130600,21.564130615234376,-0.008726758882403374,-0.12582051753997803,0.6951614022254944,0.7077030539512634,-1.5597114562988281,-1.4040603637695312,-1.3684784173965454
1732276366898171600,21.574171630859375,-0.008451675996184349,-0.12559930980205536,0.6953287720680237,0.7075812816619873,-1.5618475675582886,-1.4040277004241943,-1.3713219165802002
1732276366908213000,21.584212890625,-0.007928713224828243,-0.12519262731075287,0.6955492496490479,0.7074427008628845,-1.5643179416656494,-1.4039156436920166,-1.3751165866851807
1732276366918254300,21.59425439453125,-0.007303080055862665,-0.12471337616443634,0.6957619786262512,0.7073249220848083,-1.566443681716919,-1.4037556648254395,-1.37881600856781
1732276366928295400,21.60429541015625,-0.006494943983852863,-0.12410914897918701,0.6959291100502014,0.7072746753692627,-1.5674383640289307,-1.4034981727600098,-1.3818217515945435
1732276366938336800,21.614336669921876,-0.005605493206530809,-0.12345727533102036,0.696013867855072,0.7073128819465637,-1.5669243335723877,-1.4031680822372437,-1.3835020065307617
1732276366948378000,21.624378173828124,-0.00518634170293808,-0.1231621503829956,0.6959618330001831,0.7074187397956848,-1.5651901960372925,-1.4029713869094849,-1.382784366607666
1732276366958419200,21.634419189453126,-0.005277188494801521,-0.12324997037649155,0.6957939863204956,0.7075679302215576,-1.5626542568206787,-1.402932047843933,-1.3799935579299927
1732276366968460500,21.64446044921875,-0.0053955079056322575,-0.12336073070764542,0.6956031918525696,0.7077353000640869,-1.5598058700561523,-1.4028913974761963,-1.376818299293518
1732276366978502000,21.654501953125,-0.005264919251203537,-0.12328537553548813,0.6954615116119385,0.707888662815094,-1.557234287261963,-1.4027705192565918,-1.3745393753051758
1732276366988543000,21.66454296875,-0.004952433053404093,-0.12306570261716843,0.6954166889190674,0.7079731225967407,-1.5558546781539917,-1.4026198387145996,-1.3739168643951416
1732276366998584300,21.674584228515624,-0.004407194443047047,-0.12265971302986145,0.6955084204673767,0.7079570293426514,-1.5562026500701904,-1.402438759803772,-1.3756190538406372
1732276367008625400,21.68462548828125,-0.0035408467520028353,-0.1220061257481575,0.69571852684021,0.7078683972358704,-1.5578025579452515,-1.4021824598312378,-1.3793829679489136
1732276367018666800,21.694666748046874,-0.0025492366403341293,-0.12125521898269653,0.6959814429283142,0.707743227481842,-1.560004711151123,-1.4018977880477905,-1.3840657472610474
1732276367028708000,21.7047080078125,-0.0014853328466415405,-0.12044952064752579,0.6962651014328003,0.7076048254966736,-1.562401533126831,-1.4015910625457764,-1.3891239166259766
1732276367038749200,21.714749267578124,-0.0005686671938747168,-0.11975573748350143,0.696507453918457,0.7074853777885437,-1.5644410848617554,-1.4013240337371826,-1.3934557437896729
1732276367048790500,21.72479052734375,0.00031493749702349305,-0.11909588426351547,0.6966687440872192,0.7074381709098816,-1.5652462244033813,-1.4010348320007324,-1.396457314491272
1732276367058832000,21.734831787109375,0.001369384815916419,-0.11831380426883698,0.6968148350715637,0.7074242830276489,-1.56546950340271,-1.4006704092025757,-1.3992937803268433
1732276367068873000,21.744873046875,0.0024551625829190016,-0.11750724911689758,0.6969723701477051,0.7074005603790283,-1.5658273696899414,-1.400297999382019,-1.4023441076278687
1732276367078914300,21.754914306640625,0.00338939786888659,-0.11681297421455383,0.69710773229599,0.7073782682418823,-1.5661427974700928,-1.399977207183838,-1.4049763679504395
1732276367088955400,21.764955322265624,0.004021807573735714,-0.11634775996208191,0.6971562504768372,0.707403838634491,-1.565669059753418,-1.3997437953948975,-1.4060641527175903
1732276367098877200,21.774877197265624,0.004504331853240728,-0.11599338054656982,0.6971868276596069,0.7074289917945862,-1.5652085542678833,-1.3995633125305176,-1.4067940711975098
1732276367108808700,21.78480859375,0.004820395261049271,-0.11576051265001297,0.6972126960754395,0.7074395418167114,-1.5650023221969604,-1.3994472026824951,-1.407368540763855
1732276367118753500,21.79475341796875,0.004925644490867853,-0.11568362265825272,0.6972153186798096,0.7074488401412964,-1.56483793258667,-1.3994066715240479,-1.4074633121490479
1732276367128715500,21.804715576171876,0.004678176715970039,-0.11586779356002808,0.6971789002418518,0.7074562311172485,-1.5647395849227905,-1.399490475654602,-1.4067509174346924
1732276367138696700,21.81469677734375,0.004428674932569265,-0.11604798585176468,0.6971905827522278,0.7074167728424072,-1.5654178857803345,-1.399594783782959,-1.4068180322647095
1732276367148699000,21.824698974609376,0.004507974721491337,-0.1159808486700058,0.6972743272781372,0.7073447704315186,-1.566605806350708,-1.399596095085144,-1.4082144498825073
1732276367158722800,21.834722900390624,0.004980065394192934,-0.11562532931566238,0.6973823308944702,0.7072933316230774,-1.5674102306365967,-1.3994503021240234,-1.410196304321289
1732276367168768300,21.844768310546876,0.005931100342422724,-0.11491616815328598,0.697536051273346,0.7072499394416809,-1.5680128335952759,-1.39913010597229,-1.4131604433059692
1732276367178834400,21.85483447265625,0.006975067313760519,-0.1141401007771492,0.6976805329322815,0.707223653793335,-1.5682969093322754,-1.398771047592163,-1.4160332679748535
1732276367188919000,21.8649189453125,0.007692950312048197,-0.11360692977905273,0.6977733969688416,0.7072104215621948,-1.568395972251892,-1.398520827293396,-1.4179116487503052
1732276367199015400,21.875015380859374,0.007850421592593193,-0.1134938970208168,0.6977564692497253,0.7072435617446899,-1.5678218603134155,-1.3984531164169312,-1.417722225189209
1732276367209125000,21.885125,0.0074778711423277855,-0.1137789934873581,0.6976302266120911,0.7073262929916382,-1.5665205717086792,-1.3985528945922852,-1.4154853820800781
1732276367219245000,21.8952451171875,0.0067875259555876255,-0.11430307477712631,0.6974369883537292,0.7074393033981323,-1.5647629499435425,-1.3987529277801514,-1.4120001792907715
1732276367229372000,21.905371826171876,0.005941763520240784,-0.11494337767362595,0.6972179412841797,0.7075590491294861,-1.5628973245620728,-1.3990027904510498,-1.4080206155776978
1732276367239501600,21.91550146484375,0.005248014349490404,-0.11546923965215683,0.6970333456993103,0.7076607942581177,-1.5612926483154297,-1.3992058038711548,-1.404680848121643
1732276367249616400,21.925616455078124,0.0046651181764900684,-0.11590900272130966,0.6968973875045776,0.7077268958091736,-1.5602538585662842,-1.399382472038269,-1.4021871089935303
1732276367259657700,21.93565771484375,0.004414645489305258,-0.11609722673892975,0.6968455910682678,0.7077486515045166,-1.559914231300354,-1.3994611501693726,-1.4012234210968018
1732276367269699000,21.945698974609375,0.004521254915744066,-0.11601616442203522,0.6968759894371033,0.7077313661575317,-1.5601924657821655,-1.3994311094284058,-1.401768684387207
1732276367279740200,21.955740234375,0.004893979988992214,-0.11573436111211777,0.6969683766365051,0.7076840400695801,-1.5609432458877563,-1.399320363998413,-1.403450608253479
1732276367289781200,21.96578125,0.00541345588862896,-0.1153428852558136,0.6970858573913574,0.7076284885406494,-1.5618107318878174,-1.3991611003875732,-1.4056140184402466
1732276367299822300,21.975822265625,0.005587564781308174,-0.11520809680223465,0.6971575617790222,0.7075784206390381,-1.5626195669174194,-1.3991203308105469,-1.406862497329712
1732276367309863400,21.985863525390624,0.005448527168482542,-0.11530959606170654,0.6971555948257446,0.7075648903846741,-1.5628589391708374,-1.399174690246582,-1.4067597389221191
1732276367319904500,21.995904541015626,0.005138216074556112,-0.1155463382601738,0.697059154510498,0.7076236009597778,-1.5619198083877563,-1.3992595672607422,-1.405042290687561
1732276367329945300,22.0059453125,0.004711335524916649,-0.11587963998317719,0.6968592405319214,0.7077689170837402,-1.5595529079437256,-1.399348258972168,-1.401593565940857
1732276367339986400,22.015986328125,0.004178192932158709,-0.11629840731620789,0.6965900659561157,0.7079685926437378,-1.5562868118286133,-1.3994488716125488,-1.3969727754592896
1732276367350027800,22.02602783203125,0.003441663458943367,-0.11687224358320236,0.6962637305259705,0.7081990242004395,-1.552507996559143,-1.3996024131774902,-1.391329050064087
1732276367360068900,22.03606884765625,0.0028990290593355894,-0.11730089783668518,0.6959756016731262,0.7084137797355652,-1.5489650964736938,-1.3996920585632324,-1.3864035606384277
1732276367370110200,22.046110107421875,0.002809045370668173,-0.11738799512386322,0.6957909464836121,0.7085810303688049,-1.5461927652359009,-1.399643063545227,-1.3833787441253662
1732276367380151600,22.056151611328126,0.0028079820331186056,-0.11740368604660034,0.6956632733345032,0.7087038159370422,-1.5441582202911377,-1.3995848894119263,-1.3813199996948242
1732276367390193000,22.06619287109375,0.002785112475976348,-0.11742808669805527,0.6955971121788025,0.7087647914886475,-1.5431479215621948,-1.3995633125305176,-1.3802422285079956
1732276367400234200,22.076234130859376,0.0030290582217276096,-0.11724898219108582,0.6956075429916382,0.7087832093238831,-1.5428398847579956,-1.399470567703247,-1.3805358409881592
1732276367410275600,22.086275634765624,0.0035497641656547785,-0.11685912311077118,0.695694088935852,0.7087602615356445,-1.5432084798812866,-1.3993028402328491,-1.3822001218795776
1732276367420317000,22.09631689453125,0.00399643462151289,-0.11651960015296936,0.695812463760376,0.7086975574493408,-1.5442299842834473,-1.3991788625717163,-1.3843402862548828
1732276367430358500,22.106358642578126,0.004079877864569426,-0.11645342409610748,0.6958587169647217,0.7086625695228577,-1.5448049306869507,-1.3991670608520508,-1.3851282596588135
1732276367440400000,22.11639990234375,0.0036231481935828924,-0.116805300116539,0.6956965327262878,0.7087663412094116,-1.5431057214736938,-1.3992745876312256,-1.3822782039642334
1732276367450441200,22.126441162109376,0.003196919336915016,-0.11713916808366776,0.6954987645149231,0.7089073657989502,-1.5407825708389282,-1.3993520736694336,-1.3788732290267944
1732276367460482600,22.136482666015624,0.002977807307615876,-0.11731749773025513,0.6953402757644653,0.709034264087677,-1.5386850833892822,-1.3993643522262573,-1.3762098550796509
1732276367470524200,22.146524169921875,0.002980450401082635,-0.11732315272092819,0.6952751874923706,0.709097146987915,-1.5376452207565308,-1.39933180809021,-1.3751654624938965
1732276367480565500,22.1565654296875,0.003166559850797057,-0.1171790361404419,0.6953462362289429,0.7090505361557007,-1.5384150743484497,-1.3992916345596313,-1.3764052391052246
1732276367490606800,22.16660693359375,0.003443546127527952,-0.1169697567820549,0.6954072713851929,0.7090239524841309,-1.5388506650924683,-1.3992106914520264,-1.3775328397750854
1732276367500648200,22.176648193359377,0.0038036140613257885,-0.11670520901679993,0.6954212784767151,0.7090519666671753,-1.5383802652359009,-1.3990734815597534,-1.37795090675354
1732276367510689500,22.186689453125,0.003827287582680583,-0.1167021170258522,0.6952975988388062,0.7091736197471619,-1.5363713502883911,-1.3990051746368408,-1.3759796619415283
1732276367520730600,22.196730712890623,0.003398910164833069,-0.11704303324222565,0.6950556635856628,0.7093567252159119,-1.5333547592163086,-1.3990578651428223,-1.3718678951263428
1732276367530772000,22.20677197265625,0.0025789847131818533,-0.1176772266626358,0.6947550773620605,0.7095497250556946,-1.5301636457443237,-1.3992362022399902,-1.3666071891784668
1732276367540813300,22.216813232421874,0.001565056387335062,-0.11845173686742783,0.6944693326950073,0.7097035050392151,-1.5275886058807373,-1.3994957208633423,-1.361486792564392
1732276367550854400,22.2268544921875,0.0006268419092521071,-0.11915844678878784,0.6942887306213379,0.7097633481025696,-1.5265426635742188,-1.399778127670288,-1.3580999374389648
1732276367560895700,22.236895751953124,0.00010160716919926926,-0.11954677850008011,0.6942467093467712,0.7097394466400146,-1.5268988609313965,-1.3999677896499634,-1.3571561574935913
1732276367570937000,22.24693701171875,-0.000008422173777944408,-0.11961697787046432,0.6943284273147583,0.7096476554870605,-1.5284111499786377,-1.4000550508499146,-1.358412265777588
1732276367580978200,22.256978271484375,0.00029922425164841115,-0.1193760484457016,0.6944640874862671,0.709555447101593,-1.5299650430679321,-1.400002121925354,-1.360747218132019
1732276367591019500,22.26701953125,0.0004042012442369014,-0.11929434537887573,0.6945063471794128,0.7095277309417725,-1.5304311513900757,-1.3999813795089722,-1.3614791631698608
1732276367601060600,22.277060546875,0.00024146187934093177,-0.11942508816719055,0.6944074630737305,0.7096026539802551,-1.5291781425476074,-1.3999961614608765,-1.3598082065582275
1732276367611102000,22.28710205078125,-0.000174219865584746,-0.11976037174463272,0.6941457390785217,0.7098021507263184,-1.5258349180221558,-1.4000252485275269,-1.3553953170776367
