time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1731409972657414700,4.82741455078125,0.09458625316619873,-0.2888830006122589,0.8420719504356384,0.4455501437187195,-2.522693157196045,-0.7694243788719177,-2.223161220550537
1731409972667221000,4.837220947265625,0.09564143419265747,-0.28792035579681396,0.8423998355865479,0.4453280568122864,-2.5217204093933105,-0.7687180638313293,-2.225277900695801
1731409972677026600,4.847026611328125,0.09665238857269287,-0.2869616150856018,0.842769205570221,0.4450296461582184,-2.5209875106811523,-0.7679241895675659,-2.2275538444519043
1731409972686831400,4.856831298828125,0.09751541167497635,-0.2862229347229004,0.8430715799331665,0.4447442889213562,-2.5203442573547363,-0.7671414613723755,-2.229349136352539
1731409972696637000,4.866636962890625,0.0982993021607399,-0.2855643630027771,0.8433392643928528,0.44448748230934143,-2.519740581512451,-0.7664273381233215,-2.2309412956237793
1731409972706443300,4.876443359375,0.0990254357457161,-0.28498101234436035,0.8435550332069397,0.4442911744117737,-2.5190727710723877,-0.76581871509552,-2.232269525527954
1731409972716248800,4.886248779296875,0.09990692138671875,-0.2840670943260193,0.8439274430274963,0.44397178292274475,-2.5186080932617188,-0.7650865316390991,-2.234548330307007
1731409972726053600,4.8960537109375,0.10081541538238525,-0.28309333324432373,0.8443440794944763,0.44359615445137024,-2.518244743347168,-0.7642769813537598,-2.2370588779449463
1731409972735859200,4.905859130859375,0.10174790769815445,-0.2821049094200134,0.8447601795196533,0.44322049617767334,-2.517836570739746,-0.7634568214416504,-2.23958420753479
1731409972745665500,4.91566552734375,0.1026252955198288,-0.28115397691726685,0.8451939821243286,0.4427952170372009,-2.517606258392334,-0.7625792622566223,-2.242140769958496
1731409972755471000,4.92547119140625,0.10334502905607224,-0.2804544270038605,0.8455532789230347,0.44238537549972534,-2.5174577236175537,-0.7617013454437256,-2.2441442012786865
1731409972765276000,4.93527587890625,0.10402940958738327,-0.27987363934516907,0.8458566069602966,0.4420127272605896,-2.517202615737915,-0.760837972164154,-2.245803117752075
1731409972775081500,4.94508154296875,0.10466674715280533,-0.27944648265838623,0.8460580110549927,0.44174692034721375,-2.5167016983032227,-0.7600939869880676,-2.2469120025634766
1731409972784887800,4.9548876953125,0.10538569837808609,-0.27890586853027344,0.8462191224098206,0.44160908460617065,-2.515876293182373,-0.7595714330673218,-2.2480123043060303
1731409972794693400,4.964693359375,0.10620232671499252,-0.27826598286628723,0.8463322520256042,0.4416002631187439,-2.5146753787994385,-0.7592479586601257,-2.2490546703338623
1731409972804498000,4.974497802734375,0.1068095937371254,-0.277957946062088,0.8463008999824524,0.44170787930488586,-2.513409376144409,-0.7590856552124023,-2.2492005825042725
1731409972814303700,4.9843037109375,0.1074662134051323,-0.27763792872428894,0.8462377786636353,0.441870778799057,-2.5119385719299316,-0.7589805126190186,-2.2492401599884033
1731409972824110000,4.994110107421875,0.10840998589992523,-0.2768935263156891,0.8462932109832764,0.44200119376182556,-2.5102806091308594,-0.7588523626327515,-2.2501959800720215
1731409972833915400,5.003915283203125,0.10910505056381226,-0.2765572965145111,0.8462161421775818,0.44218820333480835,-2.5086913108825684,-0.7587652802467346,-2.2502026557922363
1731409972843720200,5.01372021484375,0.10972746461629868,-0.2763422131538391,0.8461059331893921,0.4423794448375702,-2.50714373588562,-0.7586676478385925,-2.2499499320983887
1731409972853525800,5.02352587890625,0.11014681309461594,-0.27631065249443054,0.8459630608558655,0.44256824254989624,-2.50588321685791,-0.7586238384246826,-2.249386787414551
1731409972863332000,5.03333203125,0.11024551838636398,-0.27660229802131653,0.8457548022270203,0.4427593946456909,-2.505032777786255,-0.758651614189148,-2.2482383251190186
1731409972873137700,5.0431376953125,0.1101216971874237,-0.27698221802711487,0.845563530921936,0.44291800260543823,-2.5046560764312744,-0.7587669491767883,-2.2470860481262207
1731409972882942500,5.0529423828125,0.10983175039291382,-0.27749601006507874,0.8453759551048279,0.44302645325660706,-2.5046210289001465,-0.7588563561439514,-2.2458086013793945
1731409972892748000,5.062748046875,0.10967635363340378,-0.2777196168899536,0.8453438878059387,0.44298604130744934,-2.5048398971557617,-0.7587743401527405,-2.245434522628784
1731409972902554400,5.072554443359375,0.10971223562955856,-0.2775669991970062,0.8454685211181641,0.4428349733352661,-2.5051915645599365,-0.7585932016372681,-2.2460687160491943
1731409972912360000,5.08235986328125,0.10982920974493027,-0.2772611975669861,0.8456526398658752,0.44264593720436096,-2.505575656890869,-0.7583804726600647,-2.2470972537994385
1731409972922164700,5.092164794921875,0.10992567241191864,-0.27682170271873474,0.8459532260894775,0.4423225224018097,-2.5063846111297607,-0.7580527663230896,-2.2487199306488037
1731409972931970300,5.10197021484375,0.10947683453559875,-0.2769133150577545,0.8460997343063354,0.4420962631702423,-2.507727861404419,-0.7580186128616333,-2.2492222785949707
1731409972941776600,5.111776611328125,0.1088099554181099,-0.2771293520927429,0.8461344242095947,0.44205915927886963,-2.5090739727020264,-0.7584182620048523,-2.2492198944091797
1731409972951582200,5.121582275390625,0.108244888484478,-0.27708667516708374,0.8462342619895935,0.4420335292816162,-2.5104074478149414,-0.7589243650436401,-2.2497708797454834
1731409972961387000,5.131386962890625,0.10770661383867264,-0.27699434757232666,0.8462700843811035,0.442154198884964,-2.5114450454711914,-0.7596883177757263,-2.25015926361084
1731409972971192600,5.141192626953125,0.10720794647932053,-0.2767830789089203,0.8463210463523865,0.442310094833374,-2.5124363899230957,-0.7605582475662231,-2.250753402709961
1731409972980999000,5.1509990234375,0.10668446868658066,-0.27658167481422424,0.8464054465293884,0.4424012005329132,-2.5135996341705322,-0.7613337635993958,-2.2514607906341553
1731409972990804200,5.16080419921875,0.10617191344499588,-0.2764369547367096,0.8463393449783325,0.4427412748336792,-2.514207363128662,-0.7624830007553101,-2.2515625953674316
1731409973000609000,5.170609130859375,0.10559923201799393,-0.2762638032436371,0.8462520241737366,0.4431529939174652,-2.5148355960845947,-0.7638288736343384,-2.2516469955444336
1731409973010414600,5.18041455078125,0.10458946228027344,-0.27655020356178284,0.8461024761199951,0.4434993267059326,-2.5161356925964355,-0.76514732837677,-2.251011610031128
1731409973020221200,5.19022119140625,0.10322467237710953,-0.2772645950317383,0.8458550572395325,0.44384485483169556,-2.5178260803222656,-0.7664964199066162,-2.2495546340942383
1731409973030026500,5.200026611328125,0.10155285149812698,-0.27832117676734924,0.84549880027771,0.444247841835022,-2.5197625160217285,-0.7679935693740845,-2.2473466396331787
1731409973039831300,5.209831298828125,0.09987661987543106,-0.27942466735839844,0.8450468182563782,0.44479477405548096,-2.521376132965088,-0.769712507724762,-2.244750499725342
1731409973049636900,5.219636962890625,0.09851111471652985,-0.2800189256668091,0.8447966575622559,0.4452005922794342,-2.5230469703674316,-0.7712582349777222,-2.243474245071411
1731409973059443200,5.229443115234375,0.09707368910312653,-0.2806853950023651,0.8446148037910461,0.4454416036605835,-2.5251288414001465,-0.7725432515144348,-2.242370843887329
1731409973069248800,5.239248779296875,0.09590977430343628,-0.2810463607311249,0.844549298286438,0.4455903172492981,-2.5270724296569824,-0.7736287713050842,-2.242016077041626
1731409973079053600,5.249053466796875,0.09486447274684906,-0.2812776565551758,0.8445261716842651,0.44571197032928467,-2.5289289951324463,-0.7746476531028748,-2.241955280303955
1731409973088859100,5.258859130859375,0.0938291996717453,-0.28149133920669556,0.8445405960083008,0.44576889276504517,-2.530907154083252,-0.7755594849586487,-2.242053270339966
1731409973098665500,5.26866552734375,0.09279604256153107,-0.2816530764102936,0.8445641398429871,0.4458383321762085,-2.5329062938690186,-0.7765262126922607,-2.2422595024108887
1731409973108471000,5.278470947265625,0.09176059067249298,-0.28179824352264404,0.8445857167243958,0.44592007994651794,-2.534902811050415,-0.7775274515151978,-2.242487907409668
1731409973118275800,5.28827587890625,0.09071557968854904,-0.28198903799057007,0.8445549011230469,0.446071594953537,-2.536740303039551,-0.7786265015602112,-2.242478132247925
1731409973128081400,5.298081298828125,0.08951114118099213,-0.2824566960334778,0.8444128632545471,0.44628793001174927,-2.5385377407073975,-0.7797989845275879,-2.241757392883301
1731409973137887700,5.3078876953125,0.08816656470298767,-0.28320837020874023,0.8441272974014282,0.4466192424297333,-2.5401430130004883,-0.7811098098754883,-2.240196704864502
1731409973147693300,5.317693359375,0.08664750307798386,-0.28427448868751526,0.8437089323997498,0.44702965021133423,-2.5416691303253174,-0.7825111746788025,-2.2378058433532715
1731409973157498000,5.327498046875,0.0848548486828804,-0.28579041361808777,0.8431086540222168,0.44753918051719666,-2.5431580543518066,-0.7840415835380554,-2.2342660427093506
1731409973167303700,5.3373037109375,0.08273498713970184,-0.2878446578979492,0.842296302318573,0.4481487572193146,-2.5446298122406006,-0.7856975197792053,-2.229377031326294
1731409973177110000,5.347110107421875,0.08062804490327835,-0.2899926006793976,0.8413966298103333,0.4488375186920166,-2.5457992553710938,-0.787423849105835,-2.2240662574768066
1731409973186915600,5.35691552734375,0.07875422388315201,-0.2920282781124115,0.8404799103736877,0.4495673179626465,-2.546457052230835,-0.7890831828117371,-2.218775510787964
1731409973196720000,5.36672021484375,0.07732430100440979,-0.2936919033527374,0.8396454453468323,0.4502905607223511,-2.5464959144592285,-0.7905635237693787,-2.2141199111938477
1731409973206526000,5.37652587890625,0.07628180086612701,-0.2951899468898773,0.8388539552688599,0.45096349716186523,-2.545931100845337,-0.7917013764381409,-2.2096946239471436
1731409973216332300,5.386332275390625,0.0757235735654831,-0.29632335901260376,0.8381787538528442,0.4515692889690399,-2.5447890758514404,-0.7925050854682922,-2.2059855461120605
1731409973226137600,5.3961376953125,0.07546957582235336,-0.29726120829582214,0.8375782370567322,0.45210933685302734,-2.5433006286621094,-0.7930341362953186,-2.202686309814453
1731409973235942400,5.4059423828125,0.07527933269739151,-0.2982397973537445,0.8369659185409546,0.4526301622390747,-2.5416653156280518,-0.7934387922286987,-2.1992669105529785
1731409973245748200,5.415748291015625,0.07503975182771683,-0.29926857352256775,0.8363268971443176,0.4531717896461487,-2.5400402545928955,-0.7938894629478455,-2.195706605911255
1731409973255554600,5.425554443359375,0.07475551217794418,-0.3003197908401489,0.8356768488883972,0.453722208738327,-2.538466453552246,-0.7943798303604126,-2.192096471786499
1731409973265360000,5.43535986328125,0.0744500681757927,-0.30128684639930725,0.8350254893302917,0.45433008670806885,-2.536897659301758,-0.7950416207313538,-2.18860125541687
1731409973275164700,5.44516455078125,0.07407501339912415,-0.30231279134750366,0.8343180418014526,0.4550090730190277,-2.5352656841278076,-0.7958475947380066,-2.18485426902771
1731409973284970200,5.45497021484375,0.07367317378520966,-0.3033643364906311,0.8336023092269897,0.45568573474884033,-2.533662796020508,-0.7966551780700684,-2.1810550689697266
1731409973294776600,5.464776611328125,0.07323829084634781,-0.304380863904953,0.8329261541366577,0.4563140571117401,-2.5322604179382324,-0.7974356412887573,-2.1774582862854004
1731409973304582100,5.47458203125,0.07283847779035568,-0.3052213788032532,0.832355797290802,0.45685693621635437,-2.531132936477661,-0.7981577515602112,-2.174459218978882
1731409973314387000,5.484386962890625,0.07249283790588379,-0.3058624267578125,0.831899881362915,0.4573134183883667,-2.5302670001983643,-0.7988182902336121,-2.1721112728118896
1731409973324192500,5.494192626953125,0.07210002839565277,-0.3064558506011963,0.8315449953079224,0.45762357115745544,-2.529860258102417,-0.7993143796920776,-2.17021107673645
1731409973333998800,5.503998779296875,0.07166142761707306,-0.3070264756679535,0.8312810659408569,0.45778951048851013,-2.5298819541931152,-0.7996319532394409,-2.1686906814575195
1731409973343804400,5.513804443359375,0.07127854228019714,-0.30742865800857544,0.8311583399772644,0.4578021168708801,-2.5302796363830566,-0.799755871295929,-2.167879343032837
1731409973353609200,5.523609130859375,0.07115644961595535,-0.3073389530181885,0.8312949538230896,0.45763328671455383,-2.5309970378875732,-0.7996585965156555,-2.168539047241211
1731409973363414800,5.533414794921875,0.07130466401576996,-0.30681806802749634,0.8316643238067627,0.4572884738445282,-2.5319385528564453,-0.7992966771125793,-2.170491933822632
1731409973373221000,5.54322119140625,0.07156357914209366,-0.30614450573921204,0.8321166038513184,0.4568765163421631,-2.5329344272613525,-0.7988171577453613,-2.172899007797241
1731409973383026700,5.553026611328125,0.0720122680068016,-0.3051484525203705,0.8326996564865112,0.4564098119735718,-2.5339553356170654,-0.7982785701751709,-2.176121950149536
1731409973392831500,5.56283154296875,0.07251692563295364,-0.3039836585521698,0.8334107398986816,0.4558088779449463,-2.5353024005889893,-0.7975744605064392,-2.180007219314575
1731409973402637000,5.572636962890625,0.07288103550672531,-0.3030394911766052,0.8340304493904114,0.45524564385414124,-2.5366463661193848,-0.796918511390686,-2.183332920074463
1731409973412443400,5.582443359375,0.07302414625883102,-0.30244219303131104,0.8344760537147522,0.4548031985759735,-2.5378646850585938,-0.7964433431625366,-2.1856653690338135
1731409973422249000,5.5922490234375,0.07290494441986084,-0.3022283613681793,0.8347907662391663,0.45438674092292786,-2.539212703704834,-0.7960061430931091,-2.1871285438537598
1731409973432053500,5.602053466796875,0.07264699786901474,-0.30230313539505005,0.8350021243095398,0.45398977398872375,-2.5405306816101074,-0.795540452003479,-2.187896490097046
1731409973441859300,5.611859375,0.0724853053689003,-0.3023720681667328,0.8351659774780273,0.45366817712783813,-2.541485548019409,-0.7951111197471619,-2.188462018966675
1731409973451665700,5.621665771484375,0.07254455983638763,-0.3023599088191986,0.8352953195571899,0.45342856645584106,-2.5418670177459717,-0.7946584224700928,-2.1889214515686035
1731409973461471200,5.63147119140625,0.07339237630367279,-0.3011898398399353,0.8358295559883118,0.45308634638786316,-2.5418994426727295,-0.794046938419342,-2.1920409202575684
1731409973471276000,5.641276123046875,0.07472920417785645,-0.29927656054496765,0.8366415500640869,0.4526367485523224,-2.541820526123047,-0.7932828068733215,-2.1969494819641113
1731409973481081300,5.651081298828125,0.07554884254932404,-0.29843056201934814,0.8370658755302429,0.4522745907306671,-2.5416159629821777,-0.7924493551254272,-2.1992695331573486
1731409973490888000,5.660887939453125,0.07611150294542313,-0.29833197593688965,0.8371997475624084,0.45199739933013916,-2.541050434112549,-0.7915042042732239,-2.199662685394287
1731409973500693200,5.670693359375,0.07688473910093307,-0.2980949282646179,0.8373726010322571,0.45170265436172485,-2.540196180343628,-0.7904201745986938,-2.2002992630004883
